,x,y,z,yaw,time
3133,3.622086165706559,1.870980359051515,0.9417094300020032,1.1152431687405624,5.22513255181245
3134,3.620898920518009,1.8741129113462307,0.9422312804009216,1.1183966195001176,5.226813224081358
3135,3.619718031226242,1.8772908978178293,0.9427629154255861,1.1216084717040076,5.228493896350265
3136,3.6185435011267444,1.8805143330570786,0.9433043382177893,1.1248787253520618,5.230174568619173
3137,3.617375333515003,1.8837832316547178,0.9438555519193237,1.128207380444394,5.2318552408880805
3138,3.6162135316864976,1.8870976082015432,0.9444165596719714,1.131594436981004,5.233535913156988
3139,3.6150580989367143,1.8904574772881801,0.9449873646175178,1.1350398949618352,5.235216585425896
3140,3.615058098933535,1.8904574769301021,0.9449873646628664,1.1350536310241495,5.235216585425896
3141,3.613913854769263,1.8938139877153972,0.9455584257470564,1.138497032724132,5.236885339301322
3142,3.6127692745405144,1.8971662553814497,0.9461283650546868,1.1419272018170545,5.23855409317675
3143,3.6116243585956274,1.900514280568153,0.9466971827055479,1.1453441383029883,5.240222847052176
3144,3.610479107282939,1.903858063916669,0.9472648788197455,1.1487478421818622,5.2418916009276035
3145,3.60933352095079,1.9071976060694595,0.9478314535176775,1.1521383134537615,5.24356035480303
3146,3.6081875999475153,1.9105329076702162,0.9483969069200571,1.1555155521186293,5.245229108678457
3147,3.6070413446214524,1.9138639693639306,0.9489612391478923,1.1588795581764515,5.246897862553884
3148,3.605894755320939,1.9171907917968518,0.9495244503225049,1.1622303316272706,5.2485666164293105
3149,3.6047478323943163,1.920513375616494,0.9500865405655095,1.1655678724710583,5.250235370304738
3150,3.6036005761899177,1.923831721471636,0.9506475099988343,1.168892180707843,5.2519041241801645
3151,3.6024529870560866,1.9271458300123427,0.9512073587447034,1.172203256337582,5.253572878055591
3152,3.6013050653411542,1.9304557018899402,0.9517660869256552,1.1755010993603179,5.2552416319310185
3153,3.600156811393464,1.9337613377570086,0.9523236946645204,1.1787857097760082,5.256910385806445
3154,3.599008225561351,1.9370627382674215,0.9528801820844457,1.1820570875847238,5.258579139681872
3155,3.597859308193152,1.9403599040763098,0.9534355493088684,1.1853152327863654,5.260247893557299
3156,3.5967100596372084,1.9436528358400835,0.9539897964615438,1.1885601453810324,5.2619166474327255
3157,3.5955604802418537,1.9469415342163998,0.954542923666521,1.191791825368668,5.263585401308153
3158,3.594410570355429,1.9502259998642089,0.9550949310481602,1.1950102727492578,5.265254155183579
3159,3.5932603303262725,1.9535062334437008,0.9556458187311163,1.1982154875228446,5.266922909059006
3160,3.5921097605027197,1.956782235616373,0.9561955868403613,1.2014074696894,5.268591662934433
3161,3.5909588612331107,1.9600540070449597,0.9567442355011586,1.2045862192489523,5.27026041680986
3162,3.589807632865781,1.9633215483934876,0.957291764839086,1.207751736201459,5.271929170685287
3163,3.588656075749069,1.9665848603272238,0.9578381749800151,1.2109040205469626,5.273597924560714
3164,3.587504190231314,1.969843943512739,0.9583834660501331,1.2140430722854347,5.27526667843614
3165,3.5863519766608527,1.9730987986178548,0.9589276381759211,1.2171688914169039,5.276935432311568
3166,3.585199435386023,1.976349426311664,0.95947069148417,1.2202814779413558,5.278604186186994
3167,3.584046566755163,1.979595827264518,0.9600126261019728,1.2233808318587478,5.280272940062422
3168,3.582893371116611,1.982838002148057,0.9605534421567281,1.2264669531691652,5.281941693937848
3169,3.5817398488187044,1.986075951635172,0.9610931397761346,1.2295398418725227,5.283610447813275
3170,3.5805860002097805,1.9893096764000369,0.9616317190882011,1.2325994979688915,5.285279201688702
3171,3.5794318256381774,1.9925391771180898,0.9621691802212347,1.2356459214582003,5.286947955564129
3172,3.5782773254522326,1.9957644544660411,0.9627055233038533,1.2386791123405203,5.288616709439556
3173,3.577122500000286,1.998985509121848,0.9632407484649672,1.2416990706157947,5.290285463314983
3174,3.5759673496306736,2.0022023417647823,0.9637748558338064,1.2447057962840802,5.291954217190409
3175,3.5748118746917323,2.005414953075345,0.9643078455398912,1.24769928934532,5.293622971065837
3176,3.5736560755318023,2.0086233437353194,0.9648397177130548,1.2506795497995569,5.295291724941263
3177,3.572499952499219,2.011827514427761,0.9653704724834267,1.2536465776467764,5.296960478816691
3178,3.571343505942323,2.0150274658369867,0.9659001099814519,1.2566003728869504,5.298629232692117
3179,3.57018673620945,2.0182231986485846,0.9664286303378669,1.259540935520107,5.300297986567544
3180,3.5690296436489386,2.0214147135494187,0.9669560336837186,1.2624682655462465,5.301966740442971
3181,3.567872228609127,2.0246020112276284,0.96748232015036,1.2653823629653829,5.303635494318398
3182,3.566714491438353,2.0277850923725893,0.9680074898694428,1.2682832277774594,5.305304248193825
3183,3.565556432484954,2.0309639576749845,0.968531542972924,1.2711708599825613,5.306973002069252
3184,3.564398052097269,2.0341386078267476,0.9690544795930709,1.2740452595806033,5.308641755944678
3185,3.5632393506236313,2.037309043521084,0.9695762998624469,1.2769064265716565,5.3103105098201056
3186,3.5620803284123848,2.0404752654524714,0.9700970039139252,1.2797543609556783,5.311979263695532
3187,3.560920985811864,2.0436372743166444,0.9706165918806748,1.2825890627326544,5.3136480175709595
3188,3.559761323170408,2.0467950708106137,0.9711350638961811,1.2854105319026417,5.315316771446386
3189,3.5586013408363546,2.0499486556326687,0.9716524200942223,1.2882187684655833,5.316985525321813
3190,3.557441039158039,2.0530980294823635,0.9721686606088848,1.291013772421536,5.31865427919724
3191,3.556280418483803,2.05624319306051,0.9726837855745636,1.293795543770429,5.3203230330726665
3192,3.555119479161982,2.0593841470691956,0.973197795125949,1.2965640825123188,5.321991786948093
3193,3.5539582215409147,2.0625208922117864,0.973710689398045,1.2993193886471914,5.3236605408235205
3194,3.552796645968939,2.0656534291929063,0.9742224685261469,1.3020614621750468,5.325329294698947
3195,3.5516347527943926,2.0687817587184547,0.9747331326458717,1.3047903030958565,5.326998048574374
3196,3.5504725423656125,2.0719058814955886,0.9752426818931221,1.3075059114096774,5.328666802449801
3197,3.549310015030938,2.075025798232751,0.975751116404119,1.3102082871164669,5.3303355563252275
3198,3.5481471711387056,2.0781415096396394,0.9762584363153781,1.3128974302162248,5.332004310200655
3199,3.5469840110372535,2.081253016427226,0.9767646417637259,1.3155733407089798,5.333673064076081
3200,3.545820535074921,2.0843603193077627,0.9772697328862847,1.318236018594689,5.335341817951509
3201,3.544656743600043,2.0874634189947514,0.977773709820493,1.3208854638734095,5.337010571826935
3202,3.5434926369609614,2.0905623162029627,0.9782765727040781,1.3235216765450701,5.338679325702362
3203,3.5423282155060094,2.093657011648471,0.9787783216750885,1.326144656609742,5.340348079577789
3204,3.541163479583528,2.096747506048576,0.9792789568718607,1.3287544040673538,5.342016833453216
3205,3.5399984295418547,2.0998338001218713,0.9797784784330474,1.331350918917991,5.343685587328643
3206,3.538833065729326,2.102915894588211,0.9802768864975953,1.3339342011615969,5.34535434120407
3207,3.5376673884942815,2.105993790168718,0.9807741812047652,1.336504250798157,5.347023095079496
3208,3.5365013981850573,2.109067487585797,0.9812703626941133,1.3390610678277284,5.348691848954924
3209,3.535335095149993,2.112136987563101,0.9817654311055053,1.341604652250254,5.35036060283035
3210,3.5341684797374238,2.1152022908255717,0.9822593865791109,1.3441350040657767,5.352029356705778
3211,3.533001552295691,2.118263398099394,0.9827522292554001,1.3466521232742537,5.353698110581204
3212,3.5318343131731305,2.1213203101120612,0.9832439592751463,1.3491560098757276,5.355366864456631
3213,3.5306667627180786,2.124373027592302,0.983734576779435,1.35164666387017,5.357035618332058
3214,3.529498901278876,2.1274215512701247,0.9842240819096464,1.3541240852576095,5.358704372207485
3215,3.528330729203859,2.130465881876816,0.9847124748074725,1.3565882740380033,5.360373126082912
3216,3.527162246841366,2.133506020144914,0.9851997556149028,1.359039230211394,5.362041879958339
3217,3.525993454539736,2.1365419668082453,0.9856859244742342,1.3614769537777818,5.363710633833765
3218,3.5248243526473035,2.1395737226018845,0.9861709815280673,1.3639014447371096,5.365379387709193
3219,3.5236549415124103,2.142601288262192,0.9866549269193081,1.3663127030894486,5.367048141584619
3220,3.522485221483391,2.1456246645267925,0.987137760791164,1.3687107288347278,5.368716895460047
3221,3.521315192908585,2.148643852134562,0.9876194832871468,1.3710955219730323,5.370385649335473
3222,3.5201448561363295,2.1516588518256974,0.9881000945510747,1.3734670825042627,5.3720544032109
3223,3.5189742115149625,2.154669664341604,0.9885795947270708,1.3758254104285186,5.373723157086327
3224,3.517803259392824,2.1576762904249946,0.9890579839595519,1.3781705057457287,5.375391910961754
3225,3.5166320001182485,2.160678730819825,0.9895352623932556,1.3805023684559359,5.377060664837181
3226,3.5154604340395745,2.163676986271348,0.9900114301732117,1.3828209985591258,5.378729418712608
3227,3.514288561505142,2.1666710575260595,0.9904864874447563,1.3851263960552558,5.380398172588034
3228,3.5131163828632865,2.1696609453317492,0.9909604343535303,1.3874185609444112,5.3820669264634615
3229,3.5119438984623472,2.1726466504374535,0.9914332710454818,1.3896974932265067,5.383735680338888
3230,3.5107711086506606,2.1756281735934806,0.9919049976668575,1.3919631929016134,5.3854044342143155
3231,3.5095980137765674,2.178605515551432,0.9923756143642111,1.3942156599696744,5.387073188089742
3232,3.5084246141884017,2.181578677064145,0.9928451212843994,1.3964548944307325,5.3887419419651685
3233,3.507250910234504,2.184547658885762,0.9933135185745865,1.3986808962847448,5.390410695840596
3234,3.5060769022632114,2.1875124617716537,0.993780806382234,1.4008936655317683,5.3920794497160225
3235,3.504902590622861,2.190473086478491,0.9942469848551152,1.4030932021717604,5.393748203591449
3236,3.5037279756617905,2.1934295337641956,0.9947120541412993,1.405279506204721,5.395416957466876
3237,3.5025530577283406,2.1963818043879826,0.9951760143891697,1.4074525776306643,5.397085711342303
3238,3.5013778371708457,2.199329899110303,0.9956388657474022,1.4096124164495762,5.39875446521773
3239,3.500202314337645,2.202273818692902,0.9961006083649879,1.4117590226614993,5.400423219093157
3240,3.499026489577076,2.20521356389877,0.9965612423912118,1.4138923962663625,5.4020919729685835
3241,3.4978503632374776,2.2081491354922065,0.9970207679756724,1.416012537264237,5.403760726844011
3242,3.496673935667188,2.2110805342387465,0.9974791852682641,1.4181194456550656,5.405429480719437
3243,3.4954972072145414,2.2140077609052007,0.9979364944191911,1.4202131214388913,5.407098234594865
3244,3.494320178227879,2.216930816259655,0.998392695578957,1.4222935646156714,5.408766988470291
3245,3.49314284905554,2.2198497010714533,0.9988477888983756,1.4243607751854626,5.410435742345718
3246,3.491965220045857,2.2227644161112217,0.9993017745285568,1.4264147531482365,5.412104496221145
3247,3.4907872915471736,2.2256749621508547,0.9997546526209238,1.4284554985039506,5.413773250096572
3248,3.489609063907823,2.2285813399635046,1.0002064233271932,1.43048301125269,5.415442003971999
3249,3.488430537476145,2.2314835503235955,1.0006570867993982,1.4324972913943554,5.417110757847426
3250,3.487251712600479,2.2343815940068303,1.0011066431898623,1.4344983389290462,5.418779511722852
3251,3.4860725896291584,2.2372754717901806,1.001555092651225,1.436486153856677,5.42044826559828
3252,3.4848931689105265,2.2401651844518753,1.002002435336422,1.4384607361773192,5.422117019473706
3253,3.483713450792918,2.2430507327714153,1.0024486713986978,1.4404220858909156,5.423785773349134
3254,3.482533435624672,2.245932117529584,1.0028938009915969,1.4423702029975232,5.42545452722456
3255,3.481353123754124,2.2488093395084157,1.0033378242689732,1.444305087497085,5.427123281099987
3256,3.4801725155296146,2.25168239949123,1.003780741384979,1.4462267393896298,5.428792034975414
3257,3.4789916112994796,2.254551298262598,1.0042225524940758,1.4481351586751572,5.430460788850841
3258,3.4778104114120576,2.257416036608369,1.0046632577510213,1.4500303453536532,5.432129542726268
3259,3.4766289162156876,2.260276615315668,1.0051028573108898,1.451912299425146,5.433798296601695
3260,3.475447126058706,2.263133035172885,1.0055413513290459,1.4537810208895934,5.435467050477121
3261,3.4742650412894522,2.265985296969678,1.0059787399611695,1.4556365097470518,5.437135804352549
3262,3.4730826622562616,2.2688334014969698,1.0064150233632354,1.4574787659974504,5.438804558227975
3263,3.4718999893074742,2.2716773495469518,1.0068502016915302,1.4593077896408602,5.440473312103402
3264,3.4707170227914266,2.274517141913094,1.0072842751026396,1.4611235806772243,5.442142065978829
3265,3.469533763056455,2.2773527793901316,1.007717243753456,1.4629261391065995,5.443810819854256
3266,3.4683502104509016,2.280184262774071,1.0081491078011737,1.464715464928915,5.445479573729683
3267,3.4671663653231017,2.283011592862163,1.0085798674032933,1.4664915581442415,5.44714832760511
3268,3.4659822280213946,2.285834770452972,1.0090095227176175,1.4682544187525508,5.448817081480536
3269,3.464797798894114,2.2886537963462956,1.0094380739022561,1.4700040467538145,5.4504858353559635
3270,3.4636130782896033,2.2914686713432175,1.009865521115616,1.471740442148075,5.45215458923139
3271,3.4624280665561966,2.2942793962460897,1.010291864516418,1.47346360493529,5.4538233431068175
3272,3.461242764042233,2.2970859718585217,1.0107171042636782,1.4751735351155162,5.455492096982244
3273,3.4600571710960497,2.2998883989854093,1.0111412405167233,1.4768702326886824,5.4571608508576706
3274,3.458871288065984,2.302686678432895,1.0115642734351793,1.478553697654874,5.458829604733098
3275,3.4576851153003765,2.3054808110084153,1.0119862031789797,1.48022393001402,5.4604983586085245
3276,3.456498653147562,2.308270797520663,1.012407029908358,1.4818809297661346,5.462167112483952
3277,3.4553119019558802,2.31105663877959,1.0128267537838571,1.483524696911246,5.4638358663593785
3278,3.454124862073671,2.313838335596433,1.0132453749663188,1.4851552314493262,5.465504620234805
3279,3.452937533849266,2.3166158887837014,1.0136628936168943,1.4867725333804032,5.467173374110232
3280,3.4517499176310067,2.3193892991551692,1.014079309897033,1.4883766027044203,5.468842127985659
3281,3.450562013767232,2.322158567525861,1.0144946239684938,1.4899674394214628,5.470510881861086
3282,3.44937382260628,2.3249236947120906,1.0149088359933334,1.4915450435314455,5.472179635736513
3283,3.4481853444964856,2.327684681531437,1.0153219461339207,1.4931094150344393,5.473848389611939
3284,3.446996579786189,2.3304415288027442,1.0157339545529194,1.4946605539303732,5.475517143487367
3285,3.445807528823726,2.3331942373461274,1.0161448614133084,1.4961984602193183,5.477185897362793
3286,3.4446181919574372,2.335942807982981,1.016554666878358,1.497723133901232,5.478854651238221
3287,3.4434285695356572,2.3386872415359505,1.0169633711116521,1.4992345749761427,5.480523405113647
3288,3.442238661906728,2.3414275388289525,1.0173709742770747,1.5007327834440218,5.482192158989074
3289,3.4410484694189827,2.3441637006871936,1.017777476538817,1.5022177593048696,5.483860912864501
3290,3.439857992420763,2.346895727937131,1.018182878061367,1.5036895025587,5.485529666739928
