,x,y,z
0,0.011729711202052517,0.1217898646008495,1
1,0.012322762982166448,0.12170421210375781,1
2,0.012916205973844925,0.12162020842513592,1
3,0.01351003991411221,0.12153785236034047,1
4,0.014104264539993284,0.12145714270472811,1
5,0.014698879588512966,0.12137807825365615,1
6,0.015293884796695181,0.12130065780248003,1
7,0.01588927990156519,0.12122488014655772,1
8,0.01648506464014737,0.12115074408124499,1
9,0.01708123874946642,0.12107824840189815,1
10,0.01767780196654694,0.12100739190387454,1
11,0.018274754028413356,0.12093817338253066,1
12,0.01887209467209076,0.12087059163322274,1
13,0.019469823634603305,0.12080464545130785,1
14,0.02006794065297586,0.12074033363214245,1
15,0.020666445464233078,0.12067765497108285,1
16,0.021265337805399496,0.12061660826348623,1
17,0.0218646174134996,0.12055719230470849,1
18,0.02246428402555831,0.12049940589010714,1
19,0.023064337378600006,0.12044324781503797,1
20,0.02366477720964967,0.12038871687485872,1
21,0.024265603255731173,0.1203358118649246,1
22,0.02486681525387022,0.12028453158059282,1
23,0.025468412941090462,0.12023487481722037,1
24,0.02607039605441694,0.12018684037016343,1
25,0.026672764330874406,0.1201404270347789,1
26,0.027275517507487187,0.12009563360642296,1
27,0.027878655321280095,0.12005245888045284,1
28,0.028482177509277725,0.12001090165222472,1
29,0.029086083808504838,0.11997096071709572,1
30,0.029690373955985696,0.11993263487042145,1
31,0.03029504768874517,0.1198959229075595,1
32,0.030900104743807964,0.11986082362386627,1
33,0.03150554485819873,0.11982733581469829,1
34,0.03211136776894162,0.11979545827541221,1
35,0.032717573213062005,0.1197651898013646,1
36,0.03332416092758386,0.11973652918791174,1
37,0.033931130649532015,0.11970947523041096,1
38,0.034538482115931225,0.11968402672421848,1
39,0.03514621506380608,0.1196601824646908,1
40,0.035754329230181014,0.11963794124718483,1
41,0.036362824352080894,0.11961730186705709,1
42,0.036971700166530265,0.11959826311966401,1
43,0.03758095641055366,0.11958082380036268,1
44,0.03819059282117568,0.1195649827045091,1
45,0.0388006091354213,0.11955073862746045,1
46,0.039411005090314734,0.11953809036457284,1
47,0.04002178042288079,0.11952703671120347,1
48,0.04063293487014396,0.11951757646270846,1
49,0.04124446816912933,0.11950970841444496,1
50,0.04185638005686089,0.11950343136176877,1
51,0.042468670270363565,0.11949874410003743,1
52,0.043081338546662004,0.11949564542460668,1
53,0.04369438462278086,0.11949413413083396,1
54,0.04430780823574461,0.11949420901407524,1
55,0.04492160912257796,0.11949586886968765,1
56,0.04553578702030557,0.11949911249302779,1
57,0.046150341665951916,0.11950393867945179,1
58,0.04676527279654187,0.11951034622431618,1
59,0.04738058014909986,0.11951833392297827,1
60,0.04799626346065065,0.1195279005707946,1
61,0.04861232246821872,0.11953904496312115,1
62,0.04922875690882894,0.11955176589531534,1
63,0.04984556651950552,0.11956606216273306,1
64,0.05046275103727345,0.1195819325607313,1
65,0.051080310199157306,0.11959937588466701,1
66,0.05169824374218153,0.11961839092989598,1
67,0.05231655140337088,0.11963897649177563,1
68,0.05293523291975006,0.11966113136566216,1
69,0.053554288028343555,0.11968485434691221,1
70,0.054173716466175845,0.11971014423088223,1
71,0.054793517970271856,0.1197369998129293,1
72,0.055413692277656135,0.11976541988840984,1
73,0.05603423912535333,0.11979540325268041,1
74,0.056655158250387916,0.11982694870109808,1
75,0.05727644938978472,0.11986005502901853,1
76,0.05789811228056811,0.11989472103179893,1
77,0.0585201466597629,0.11993094550479606,1
78,0.059142552264393744,0.11996872724336646,1
79,0.059765328831485234,0.12000806504286633,1
80,0.06038847609806185,0.120048957698653,1
81,0.061011993801148356,0.12009140400608286,1
82,0.06163588167776958,0.1201354027605117,1
83,0.0622601394649496,0.12018095275729739,1
84,0.06288476689971323,0.12022805279179535,1
85,0.06350976371908586,0.12027670165936358,1
86,0.06413512966009091,0.12032689815535737,1
87,0.0647608644597537,0.12037864107513427,1
88,0.06538696785509886,0.12043192921405049,1
89,0.06601343958315067,0.12048676136746235,1
90,0.06664027938093417,0.12054313633072737,1
91,0.06726748698547366,0.12060105289920132,1
92,0.06789506213379398,0.12066050986824119,1
93,0.06852300456291971,0.12072150603320363,1
94,0.06915131400987538,0.12078404018944516,1
95,0.06977999021168578,0.12084811113232234,1
96,0.07040903290537509,0.1209137176571917,1
97,0.07103844182796852,0.12098085855941032,1
98,0.07166821671649039,0.12104953263433431,1
99,0.07229835730796547,0.12111973867732076,1
100,0.07292886333941828,0.121191475483726,1
101,0.07355973454787325,0.12126474184890643,1
102,0.07419097067035556,0.12133953656821916,1
103,0.07482257144388915,0.12141585843702063,1
104,0.07545453660549925,0.12149370625066724,1
105,0.07608686589221013,0.12157307880451598,1
106,0.07671955904104652,0.12165397489392307,1
107,0.07735261578903305,0.12173639331424571,1
108,0.07798603587319428,0.12182033286083943,1
109,0.07861981903055477,0.1219057923290621,1
110,0.0792539649981394,0.12199277051426949,1
111,0.07988847351297275,0.12208126621181903,1
112,0.08052334431207912,0.12217127821706625,1
113,0.08115857713248348,0.12226280532536879,1
114,0.08179417171121044,0.12235584633208299,1
115,0.08243012778528434,0.12245040003256481,1
116,0.0830664450917301,0.1225464652221716,1
117,0.08370312336757227,0.12264404069625985,1
118,0.08434016234983553,0.12274312525018624,1
119,0.08497756177554416,0.12284371767930687,1
120,0.08561532138172336,0.12294581677897914,1
121,0.08625344090539717,0.12304942134455907,1
122,0.08689192008359052,0.12315453017140326,1
123,0.08753075865332807,0.12326114205486897,1
124,0.08816995635163417,0.12336925579031226,1
125,0.08880951291553409,0.1234788701730899,1
126,0.08944942808205188,0.12358998399855864,1
127,0.09008970158821206,0.12370259606207491,1
128,0.09073033317103978,0.12381670515899505,1
129,0.0913713225675591,0.12393231008467624,1
130,0.09201266951479499,0.12404940963447492,1
131,0.09265437374977227,0.12416800260374772,1
132,0.09329643500951514,0.12428808778785143,1
133,0.09393885303104836,0.12440966398214201,1
134,0.09458162755139653,0.12453272998197666,1
135,0.09522475830758452,0.12465728458271207,1
136,0.09586824503663666,0.12478332657970417,1
137,0.09651208747557763,0.1249108547683103,1
138,0.09715628536143225,0.1250398679438869,1
139,0.09780083843122503,0.12517036490179084,1
140,0.09844574642198049,0.12530234443737798,1
141,0.09909100907072345,0.12543580534600562,1
142,0.09973662611447816,0.1255707464230301,1
143,0.10038259729026967,0.1257071664638082,1
144,0.10102892233512241,0.1258450642636963,1
145,0.10167560098606108,0.12598443861805117,1
146,0.10232263298011028,0.12612528832222947,1
147,0.10297001805429454,0.12626761217158788,1
148,0.10361775594563884,0.12641140896148279,1
149,0.10426584639116718,0.12655667748727084,1
150,0.10491428912790464,0.1267034165443086,1
151,0.10556308389287594,0.1268516249279535,1
152,0.10621223042310526,0.12700130143356092,1
153,0.1068617284556174,0.12715244485648824,1
154,0.10751157772743736,0.12730505399209205,1
155,0.10816177797558942,0.12745912763572873,1
156,0.10881232893709795,0.12761466458275508,1
157,0.10946323034898826,0.12777166362852746,1
158,0.1101144819482843,0.1279301235684025,1
159,0.1107660834720112,0.12809004319773723,1
160,0.11141803465719322,0.12825142131188824,1
161,0.1120703352408554,0.12841425670621184,1
162,0.11272298496002184,0.12857854817606487,1
163,0.11337598355171741,0.12874429451680314,1
164,0.11402933075296692,0.12891149452378473,1
165,0.1146830263007947,0.1290801469923651,1
166,0.11533706993222545,0.12925025071790136,1
167,0.11599146138428387,0.1294218044957499,1
168,0.1166462003939949,0.12959480712126806,1
169,0.11730128669838245,0.12976925738981146,1
170,0.11795672003447158,0.12994515409673701,1
171,0.11861250013928709,0.13012249603740167,1
172,0.1192686267498532,0.13030128200716165,1
173,0.11992509960319464,0.13048151080137368,1
174,0.12058191843633627,0.13066318121539447,1
175,0.1212390829863026,0.1308462920445813,1
176,0.12189659299011806,0.1310308420842896,1
177,0.1225544481848074,0.13121683012987637,1
178,0.12321264830739531,0.1314042549766988,1
179,0.12387119309490635,0.13159311542011287,1
180,0.1245300822843653,0.13178341025547555,1
181,0.12518931561279664,0.13197513827814308,1
182,0.125848892817225,0.13216829828347265,1
183,0.12650881363467498,0.13236288906682045,1
184,0.1271690778021712,0.13255890942354326,1
185,0.12782968505673833,0.1327563581489974,1
186,0.12849063513540113,0.13295523403854026,1
187,0.12915192777518375,0.13315553588752752,1
188,0.12981356271311162,0.13335726249131638,1
189,0.13047553968620848,0.13356041264526328,1
190,0.13113785843149975,0.13376498514472496,1
191,0.1318005186860094,0.13397097878505776,1
192,0.1324635201867625,0.13417839236161863,1
193,0.1331268626707834,0.13438722466976413,1
194,0.13379054587509684,0.13459747450485068,1
195,0.13445456953672763,0.13480914066223515,1
196,0.1351189333927,0.13502222193727376,1
197,0.1357836371800388,0.13523671712532348,1
198,0.1364486806357688,0.1354526250217412,1
199,0.13711406349691424,0.135669944421883,1
200,0.13777978550050013,0.1358886741211056,1
201,0.13844584638355092,0.13610881291476584,1
202,0.13911224588309112,0.13633035959821987,1
203,0.1397789837361456,0.13655331296682502,1
204,0.14044605967973905,0.13677767181593772,1
205,0.14111347345089553,0.13700343494091394,1
206,0.14178122478664026,0.13723060113711114,1
207,0.14244931342399766,0.1374591691998855,1
208,0.1431177390999925,0.13768913792459375,1
209,0.14378650155164902,0.1379205061065924,1
210,0.14445560051599196,0.13815327254123802,1
211,0.14512503573004648,0.13838743602388784,1
212,0.1457948069308366,0.13862299534989764,1
213,0.14646491385538712,0.1388599493146245,1
214,0.14713535624072263,0.13909829671342497,1
215,0.14780613382386792,0.13933803634165567,1
216,0.1484772463418475,0.13957916699467307,1
217,0.14914869353168586,0.1398216874678341,1
218,0.149820475130408,0.14006559655649525,1
219,0.15049259087503808,0.14031089305601266,1
220,0.15116504050260116,0.1405575757617439,1
221,0.15183782375012148,0.14080564346904476,1
222,0.15251094035462415,0.1410550949732724,1
223,0.15318439005313308,0.141305929069783,1
224,0.15385817258267362,0.1415581445539333,1
225,0.15453228768026997,0.14181174022108034,1
226,0.15520673508294677,0.1420667148665802,1
227,0.15588151452772894,0.14232306728578967,1
228,0.15655662575164087,0.14258079627406595,1
229,0.1572320684917073,0.14283990062676466,1
230,0.1579078424849525,0.14310037913924292,1
231,0.15858394746840165,0.14336223060685704,1
232,0.15926038317907895,0.14362545382496436,1
233,0.1599371493540092,0.14389004758892104,1
234,0.16061424573021726,0.14415601069408368,1
235,0.16129167204472714,0.14442334193580875,1
236,0.16196942803456407,0.1446920401094535,1
237,0.16264751343675227,0.14496210401037354,1
238,0.1633259279883166,0.14523353243392634,1
239,0.16400467142628158,0.14550632417546833,1
240,0.16468374348767184,0.145780478030356,1
241,0.16536314390951223,0.14605599279394615,1
242,0.16604287242882687,0.14633286726159475,1
243,0.1667229287826408,0.14661110022865934,1
244,0.16740331270797887,0.14689069049049636,1
245,0.168084023941865,0.14717163684246187,1
246,0.16876506222132415,0.14745393807991278,1
247,0.16944642728338122,0.14773759299820594,1
248,0.17012811886506046,0.14802260039269777,1
249,0.17081013670338685,0.14830895905874505,1
250,0.1714924805353846,0.1485966677917041,1
251,0.17217515009807843,0.14888572538693146,1
252,0.17285814512849323,0.1491761306397844,1
253,0.17354146536365345,0.1494678823456194,1
254,0.17422511054058387,0.14976097929979207,1
255,0.17490908039630879,0.15005542029766022,1
256,0.1755933746678531,0.1503512041345799,1
257,0.17627799309224132,0.15064832960590788,1
258,0.17696293540649818,0.1509467955070006,1
259,0.17764820134764803,0.15124660063321493,1
260,0.1783337906527159,0.15154774377990762,1
261,0.1790197030587263,0.15185022374243512,1
262,0.17970593830270337,0.1521540393161537,1
263,0.18039249612167252,0.1524591892964206,1
264,0.18107937625265783,0.15276567247859182,1
265,0.181766578432684,0.15307348765802453,1
266,0.18245410239877605,0.15338263363007504,1
267,0.183141947887958,0.15369310919009982,1
268,0.18383011463725482,0.15400491313345582,1
269,0.1845186023836912,0.15431804425549958,1
270,0.18520741086429163,0.154632501351588,1
271,0.18589653981608065,0.15494828321707677,1
272,0.186585988976083,0.1552653886473235,1
273,0.1872757580813233,0.1555838164376844,1
274,0.18796584686882625,0.15590356538351596,1
275,0.1886562550756162,0.1562246342801752,1
276,0.18934698243871825,0.15654702192301873,1
277,0.19003802869515662,0.15687072710740232,1
278,0.19072939358195612,0.15719574862868366,1
279,0.1914210768361413,0.15752208528221914,1
280,0.19211307819473666,0.15784973586336443,1
281,0.19280539739476718,0.15817869916747784,1
282,0.1934980341732572,0.15850897398991445,1
283,0.19419098826723133,0.15884055912603148,1
284,0.19488425941371448,0.15917345337118557,1
285,0.19557784734973085,0.15950765552073348,1
286,0.19627175181230544,0.15984316437003154,1
287,0.19696597253846287,0.16017997871443684,1
288,0.1976605092652274,0.16051809734930536,1
289,0.19835536172962384,0.16085751906999374,1
290,0.19905052966867712,0.16119824267185942,1
291,0.1997460128194116,0.16154026695025836,1
292,0.2004418109188516,0.16188359070054736,1
293,0.20113792370402214,0.1622282127180825,1
294,0.20183435091194804,0.16257413179822128,1
295,0.20253109227965338,0.16292134673632006,1
296,0.20322814754416307,0.16326985632773505,1
297,0.20392551644250184,0.1636196593678232,1
298,0.20462319871169413,0.16397075465194094,1
299,0.20532119408876454,0.1643231409754453,1
300,0.20601950231073782,0.16467681713369242,1
301,0.20671812311463877,0.16503178192203932,1
302,0.2074170562374916,0.1653880341358422,1
303,0.2081163014163211,0.16574557257045835,1
304,0.20881585838815206,0.1661043960212436,1
305,0.20951572689000897,0.16646450328355497,1
306,0.21021590665891635,0.16682589315274904,1
307,0.21091639743189922,0.16718856442418245,1
308,0.21161719894598166,0.1675525158932117,1
309,0.2123183109381886,0.16791774635519374,1
310,0.2130197331455448,0.16828425460548482,1
311,0.21372146530507447,0.1686520394394414,1
312,0.21442350715380254,0.1690210996524209,1
313,0.21512585842875365,0.16939143403977897,1
314,0.21582851886695242,0.1697630413968736,1
315,0.21653148820542323,0.1701359205190594,1
316,0.21723476618119106,0.17051007020169484,1
317,0.21793835253128027,0.17088548924013544,1
318,0.21864224699271545,0.17126217642973832,1
319,0.21934644930252148,0.17164013056585997,1
320,0.22005095919772283,0.17201935044385674,1
321,0.2207557764153442,0.17239983485908572,1
322,0.2214609006924101,0.17278158260690346,1
323,0.22216633176594525,0.17316459248266636,1
324,0.22287206937297427,0.17354886328173075,1
325,0.22357811325052168,0.1739343937994544,1
326,0.22428446313561223,0.1743211828311926,1
327,0.22499111876527056,0.1747092291723028,1
328,0.2256980798765211,0.1750985316181411,1
329,0.22640534620638858,0.17548908896406423,1
330,0.2271129174918979,0.17588090000542933,1
331,0.2278207934700734,0.17627396353759256,1
332,0.2285289738779395,0.1766682783559106,1
333,0.22923745845252125,0.17706384325573984,1
334,0.22994624693084326,0.17746065703243763,1
335,0.23065533904992963,0.17785871848135992,1
336,0.23136473454680545,0.1782580263978632,1
337,0.2320744331584956,0.17865857957730497,1
338,0.23278443462202392,0.17906037681504094,1
339,0.2334947386744155,0.17946341690642797,1
340,0.23420534505269516,0.1798676986468231,1
341,0.23491625349388714,0.1802732208315824,1
342,0.23562746373501636,0.18067998225606313,1
343,0.2363389755131073,0.18108798171562154,1
344,0.23705078856518444,0.18149721800561358,1
345,0.23776290262827268,0.18190768992139708,1
346,0.23847531743939634,0.1823193962583278,1
347,0.23918803273558042,0.18273233581176282,1
348,0.23990104825384945,0.1831465073770587,1
349,0.2406143637312276,0.18356190974957165,1
350,0.2413279789047403,0.18397854172465897,1
351,0.24204189351141145,0.18439640209767677,1
352,0.24275610728826605,0.1848154896639818,1
353,0.2434706199723285,0.1852358032189307,1
354,0.2441854313006237,0.18565734155788016,1
355,0.24490054101017605,0.18608010347618645,1
356,0.2456159488380103,0.186504087769207,1
357,0.246331654521151,0.18692929323229726,1
358,0.24704765779662283,0.18735571866081488,1
359,0.24776395840145046,0.18778336285011615,1
360,0.24848055607265832,0.1882122245955572,1
361,0.24919745054727133,0.18864230269249563,1
362,0.24991464156231374,0.18907359593628725,1
363,0.2506321288548106,0.18950610312228902,1
364,0.2513499121617862,0.18993982304585727,1
365,0.2520679912202653,0.19037475450234898,1
366,0.2527863657672725,0.19081089628712067,1
367,0.25350503553983256,0.191248247195529,1
368,0.2542240002749699,0.1916868060229304,1
369,0.25494325970970916,0.19212657156468163,1
370,0.2556628135810752,0.19256754261613898,1
371,0.25638266162609225,0.19300971797265962,1
372,0.25710280358178533,0.1934530964296001,1
373,0.25782323918517885,0.1938976767823167,1
374,0.2585439681732976,0.19434345782616602,1
375,0.2592649902831659,0.1947904383565052,1
376,0.25998630525180877,0.19523861716869065,1
377,0.2607079128162505,0.19568799305807844,1
378,0.26142981271351584,0.19613856482002567,1
379,0.2621520046806293,0.1965903312498888,1
380,0.26287448845461586,0.19704329114302468,1
381,0.2635972637725,0.1974974432947902,1
382,0.26432033037130614,0.19795278650054118,1
383,0.2650436879880588,0.19840931955563454,1
384,0.2657673363597831,0.19886704125542737,1
385,0.26649127522350324,0.19932595039527576,1
386,0.267215504316244,0.19978604577053644,1
387,0.2679400233750302,0.20024732617656643,1
388,0.268664832136886,0.20070979040872136,1
389,0.2693899303388365,0.20117343726235912,1
390,0.2701153177179063,0.20163826553283556,1
391,0.2708409940111195,0.20210427401550712,1
392,0.27156695895550104,0.2025714615057309,1
393,0.2722932122880762,0.20303982679886376,1
394,0.27301975374586823,0.2035093686902616,1
395,0.2737465830659027,0.20398008597528156,1
396,0.27447369998520454,0.20445197744928045,1
397,0.27520110424079725,0.20492504190761338,1
398,0.27592879556970634,0.20539927814563905,1
399,0.276656773708956,0.20587468495871228,1
400,0.27738503839557144,0.20635126114219157,1
401,0.2781135893665767,0.20682900549143216,1
402,0.27884242635899625,0.2073079168017909,1
403,0.2795715491098556,0.20778799386862465,1
404,0.2803009573561786,0.20826923548728962,1
405,0.28103065083499007,0.20875164045314315,1
406,0.2817606292833146,0.2092352075615412,1
407,0.28249089243817715,0.20971993560784088,1
408,0.2832214400366017,0.21020582338739816,1
409,0.2839522718156134,0.21069286969557025,1
410,0.284683387512237,0.21118107332771358,1
411,0.28541478686349664,0.211670433079185,1
412,0.28614646960641704,0.21216094774534053,1
413,0.28687843547802316,0.2126526161215378,1
414,0.28761068421533936,0.2131454370031321,1
415,0.2883432155553902,0.21363940918548102,1
416,0.28907602923520065,0.21413453146394107,1
417,0.28980912499179495,0.21463080263386836,1
418,0.29054250256219794,0.21512822149061994,1
419,0.29127616168343406,0.21562678682955252,1
420,0.29201010209252826,0.2161264974460226,1
421,0.2927443235265048,0.2166273521353865,1
422,0.2934788257223886,0.21712934969300143,1
423,0.29421360841720423,0.2176324889142235,1
424,0.294948671347976,0.21813676859440967,1
425,0.2956840142517291,0.21864218752891648,1
426,0.29641963686548756,0.21914874451310004,1
427,0.29715553892627633,0.21965643834231754,1
428,0.2978917201711201,0.2201652678119253,1
429,0.29862818033704347,0.2206752317172805,1
430,0.29936491916107083,0.22118632885373918,1
431,0.30010193638022686,0.2216985580166583,1
432,0.3008392317315365,0.22221191800139392,1
433,0.30157680495202405,0.22272640760330328,1
434,0.3023146557787142,0.2232420256177428,1
435,0.3030527839486317,0.22375877084006937,1
436,0.3037911891988011,0.22427664206563916,1
437,0.30452987126624714,0.22479563808980882,1
438,0.3052688298879941,0.22531575770793502,1
439,0.30600806480106674,0.22583699971537452,1
440,0.30674757574249006,0.22635936290748407,1
441,0.3074873624492883,0.22688284607962012,1
442,0.3082274246584863,0.22740744802713928,1
443,0.3089677621071083,0.227933167545398,1
444,0.30970837453217936,0.22846000342975317,1
445,0.3104492616707238,0.22898795447556106,1
446,0.31119042325976676,0.22951701947817904,1
447,0.3119318590363321,0.23004719723296282,1
448,0.312673568737445,0.23057848653526955,1
449,0.31341555210012984,0.2311108861804558,1
450,0.3141578088614114,0.23164439496387798,1
451,0.3149003387583144,0.23217901168089322,1
452,0.315643141527863,0.23271473512685734,1
453,0.3163862169070823,0.23325156409712747,1
454,0.3171295646329967,0.23378949738706023,1
455,0.31787318444263074,0.23432853379201232,1
456,0.31861707607300943,0.2348686721073402,1
457,0.3193612392611571,0.2354099111284004,1
458,0.32010567374409843,0.23595224965054956,1
459,0.3208503792588578,0.23649568646914426,1
460,0.3215953555424603,0.23704022037954153,1
461,0.3223406023319303,0.2375858501770976,1
462,0.3230861193642926,0.23813257465716936,1
463,0.3238319063765715,0.2386803926151129,1
464,0.3245779631057918,0.23922930284628552,1
465,0.325324289288978,0.23977930414604343,1
466,0.32607088466315504,0.24033039530974318,1
467,0.3268177489653474,0.24088257513274183,1
468,0.32756488193257954,0.24143584241039565,1
469,0.32831228330187634,0.24199019593806145,1
470,0.3290599528102623,0.24254563451109545,1
471,0.329807890194762,0.2431021569248551,1
472,0.3305560951924,0.2436597619746958,1
473,0.33130456754020116,0.24421844845597498,1
474,0.33205330697519,0.24477821516404955,1
475,0.33280231323439097,0.24533906089427535,1
476,0.3335515860548291,0.24590098444200933,1
477,0.33430112517352845,0.24646398460260865,1
478,0.33505093032751415,0.2470280601714287,1
479,0.33580100125381057,0.24759320994382736,1
480,0.3365513376894425,0.2481594327151604,1
481,0.3373019393714345,0.2487267272807852,1
482,0.3380528060368112,0.24929509243605757,1
483,0.33880393742259696,0.2498645269763346,1
484,0.33955533326581677,0.25043502969697307,1
485,0.340306993303495,0.25100659939332853,1
486,0.3410589172726566,0.2515792348607589,1
487,0.3418111049103259,0.25215293489462054,1
488,0.34256355595352767,0.2527276982902699,1
489,0.3433162701392864,0.25330352384306326,1
490,0.34406924720462684,0.2538804103483576,1
491,0.3448224868865735,0.25445835660150945,1
492,0.3455759889221511,0.2550373613978751,1
493,0.3463297530483842,0.2556174235328118,1
494,0.3470837790022976,0.2561985418016761,1
495,0.34783806652091565,0.25678071499982424,1
496,0.3485926153412633,0.25736394192261286,1
497,0.349347425200365,0.25794822136539874,1
498,0.35010249583524516,0.25853355212353857,1
499,0.3508578269829287,0.2591199329923893,1
500,0.35161341838044013,0.2597073627673066,1
501,0.35236926976480437,0.260295840243648,1
502,0.3531253808730456,0.26088536421676956,1
503,0.35388175144218864,0.261475933482028,1
504,0.3546383812092581,0.26206754683478006,1
505,0.3553952699112784,0.2626602030703822,1
506,0.3561524172852747,0.26325390098419166,1
507,0.3569098230682711,0.2638486393715643,1
508,0.35766748699729256,0.26444441702785726,1
509,0.3584254088093633,0.2650412327484264,1
510,0.3591835882415085,0.26563908532862884,1
511,0.3599420250307525,0.2662379735638221,1
512,0.3607007189141199,0.2668378962493612,1
513,0.3614596696286352,0.2674388521806035,1
514,0.36221887691132326,0.26804084015290597,1
515,0.36297834049920874,0.2686438589616246,1
516,0.36373806012931603,0.26924790740211596,1
517,0.3644980355386698,0.26985298426973736,1
518,0.3652582664642949,0.270459088359845,1
519,0.36601875264321565,0.2710662184677954,1
520,0.36677949381245706,0.2716743733889458,1
521,0.3675404897090434,0.27228355191865183,1
522,0.3683017400699994,0.27289375285227085,1
523,0.3690632446323497,0.2735049749851594,1
524,0.369825003133119,0.27411721711267356,1
525,0.3705870153093317,0.27473047803017053,1
526,0.3713492808980127,0.2753447565330068,1
527,0.37211179963618646,0.2759600514165388,1
528,0.3728745712608777,0.2765763614761236,1
529,0.3736375955091111,0.2771936855071174,1
530,0.3744008721179112,0.2778120223048769,1
531,0.37516440082430236,0.27843137066475837,1
532,0.3759281813653097,0.2790517293821189,1
533,0.37669221347795745,0.2796730972523156,1
534,0.37745649689927047,0.2802954730707046,1
535,0.3782210313662733,0.28091885563264185,1
536,0.3789858166159905,0.2815432437334845,1
537,0.37975085238544676,0.28216863616858956,1
538,0.3805161384116668,0.28279503173331316,1
539,0.381281674431675,0.28342242922301214,1
540,0.38204746018249625,0.2840508274330431,1
541,0.3828134954011551,0.2846802251587627,1
542,0.38357977982467606,0.2853106211955275,1
543,0.38434631319008394,0.28594201433869354,1
544,0.3851130952344033,0.28657440338361884,1
545,0.38588012569465835,0.2872077871256585,1
546,0.3866474043078745,0.2878421643601699,1
547,0.3874149308110758,0.28847753388251,1
548,0.3881827049412872,0.289113894488035,1
549,0.3889507264355329,0.2897512449721009,1
550,0.38971899503083796,0.2903895841300658,1
551,0.3904875104642268,0.2910289107572849,1
552,0.3912562724727241,0.29166922364911524,1
553,0.3920252807933543,0.292310521600914,1
554,0.3927945351631427,0.2929528034080376,1
555,0.39356403531911294,0.29359606786584175,1
556,0.3943337809982903,0.2942403137696843,1
557,0.3951037719376993,0.2948855399149213,1
558,0.3958740078743643,0.2955317450969089,1
559,0.39664448854531004,0.29617892811100455,1
560,0.3974152136875615,0.2968270877525646,1
561,0.39818618303814307,0.29747622281694586,1
562,0.3989573963340793,0.29812633209950445,1
563,0.39972885331239466,0.2987774143955973,1
564,0.400500553710114,0.29942946850058094,1
565,0.401272497264262,0.30008249320981195,1
566,0.4020446837118631,0.3007364873186469,1
567,0.40281711278994214,0.30139144962244296,1
568,0.40358978423552383,0.30204737891655653,1
569,0.4043626977856324,0.3027042739963434,1
570,0.40513585317729267,0.3033621336571613,1
571,0.40590925014752915,0.3040209566943664,1
572,0.40668288843336664,0.3046807419033149,1
573,0.40745676777182993,0.3053414880793641,1
574,0.40823088789994316,0.30600319401787013,1
575,0.4090052485547313,0.30666585851419,1
576,0.40977984947321894,0.3073294803636801,1
577,0.41055469039243053,0.30799405836169713,1
578,0.41132977104939095,0.30865959130359777,1
579,0.41210509118112454,0.3093260779847385,1
580,0.41288065052465645,0.309993517200476,1
581,0.4136564488170108,0.3106619077461669,1
582,0.4144324857952122,0.3113312484171676,1
583,0.41520876119628547,0.31200153800883507,1
584,0.4159852747572551,0.3126727753165259,1
585,0.41676202621514596,0.3133449591355962,1
586,0.41753901530698256,0.3140180882614036,1
587,0.41831624176978965,0.3146921614893042,1
588,0.4190937053405915,0.315367177614654,1
589,0.4198714057564129,0.31604313543281015,1
590,0.42064934275427845,0.31672003373912944,1
591,0.421427516071213,0.31739787132896835,1
592,0.4222059254442409,0.31807664699768323,1
593,0.42298457061038697,0.3187563595406316,1
594,0.423763451306676,0.31943700775316897,1
595,0.42454256727013195,0.32011859043065244,1
596,0.42532191823778004,0.3208011063684386,1
597,0.42610150394664464,0.32148455436188395,1
598,0.4268813241337504,0.32216893320634526,1
599,0.42766137853612207,0.3228542416971792,1
600,0.42844166689078417,0.3235404786297425,1
601,0.4292221889347617,0.32422764279939187,1
602,0.43000294440507864,0.3249157330014832,1
603,0.43078393303876,0.3256047480313734,1
604,0.4315651545728303,0.3262946866844197,1
605,0.4323466087443141,0.3269855477559777,1
606,0.4331282952902361,0.3276773300414052,1
607,0.4339102139476213,0.32837003233605844,1
608,0.4346923644534936,0.32906365343529315,1
609,0.4354747465448782,0.329758192134467,1
610,0.4362573599587994,0.33045364722893583,1
611,0.4370402044322818,0.3311500175140569,1
612,0.4378232797023504,0.3318473017851866,1
613,0.4386065855060296,0.332545498837682,1
614,0.4393901215803442,0.33324460746689927,1
615,0.44017388766231835,0.3339446264681945,1
616,0.44095788348897696,0.33464555463692497,1
617,0.4417421087973447,0.33534739076844683,1
618,0.44252656332444623,0.3360501336581177,1
619,0.443311246807306,0.33675378210129314,1
620,0.44409615898294896,0.3374583348933303,1
621,0.44488129958839956,0.3381637908295858,1
622,0.44566666836068203,0.33887014870541593,1
623,0.4464522650368216,0.33957740731617797,1
624,0.4472380893538425,0.3402855654572275,1
625,0.4480241410487695,0.3409946219239217,1
626,0.4488104198586273,0.3417045755116173,1
627,0.44959692552044067,0.3424154250156714,1
628,0.45038365777123396,0.3431271692314399,1
629,0.45117061634803163,0.343839806954279,1
630,0.45195780098785837,0.3445533369795462,1
631,0.4527452114277393,0.34526775810259797,1
632,0.45353284740469846,0.3459830691187906,1
633,0.45432070865576096,0.34669926882348084,1
634,0.4551087949179513,0.3474163560120258,1
635,0.4558971059282938,0.3481343294797814,1
636,0.45668564142381324,0.34885318802210447,1
637,0.45747440114153437,0.34957293043435184,1
