,x,y,z
17273,-10.379427252307995,-10.407969693820489,1
17274,-10.38078940573869,-10.406030742266093,1
17275,-10.38215126111189,-10.404090849809888,1
17276,-10.383512818011319,-10.40215001709445,1
17277,-10.384874076020699,-10.400208244762371,1
17278,-10.386235034723763,-10.398265533456236,1
17279,-10.387595693704231,-10.396321883818613,1
17280,-10.388956052545828,-10.394377296492106,1
17281,-10.390316110832282,-10.392431772119284,1
17282,-10.391675868147324,-10.390485311342738,1
17283,-10.393035324074672,-10.388537914805038,1
17284,-10.394394478198054,-10.386589583148785,1
17285,-10.395753330101195,-10.384640317016553,1
17286,-10.397111879367827,-10.382690117050922,1
17287,-10.398470125581667,-10.380738983894483,1
17288,-10.399828068326444,-10.378786918189817,1
17289,-10.401185707185885,-10.376833920579505,1
17290,-10.40254304174372,-10.374879991706125,1
17291,-10.403900071583667,-10.372925132212274,1
17292,-10.40525679628945,-10.370969342740526,1
17293,-10.406613215444809,-10.369012623933463,1
17294,-10.407969328633454,-10.367054976433675,1
17295,-10.409325135439113,-10.36509640088374,1
17296,-10.410680635445523,-10.363136897926244,1
17297,-10.412035828236403,-10.361176468203762,1
17298,-10.413390713395478,-10.359215112358893,1
17299,-10.414745290506469,-10.357252831034208,1
17300,-10.416099559153112,-10.355289624872286,1
17301,-10.417453518919128,-10.35332549451573,1
17302,-10.418807169388241,-10.35136044060711,1
17303,-10.420160510144177,-10.349394463789007,1
17304,-10.421513540770666,-10.347427564704004,1
17305,-10.42286626085143,-10.345459743994692,1
17306,-10.424218669970193,-10.34349100230365,1
17307,-10.425570767710692,-10.34152134027346,1
17308,-10.426922553656636,-10.339550758546709,1
17309,-10.42827402739176,-10.337579257765977,1
17310,-10.429625188499791,-10.335606838573852,1
17311,-10.430976036564457,-10.333633501612903,1
17312,-10.43232657116947,-10.33165924752573,1
17313,-10.433676791898568,-10.32968407695491,1
17314,-10.435026698335479,-10.327707990543022,1
17315,-10.43637629006392,-10.325730988932659,1
17316,-10.437725566667622,-10.3237530727664,1
17317,-10.439074527730307,-10.321774242686823,1
17318,-10.440423172835706,-10.319794499336513,1
17319,-10.44177150156754,-10.31781384335806,1
17320,-10.443119513509536,-10.315832275394039,1
17321,-10.444467208245424,-10.313849796087036,1
17322,-10.445814585358923,-10.311866406079638,1
17323,-10.447161644433761,-10.309882106014426,1
17324,-10.448508385053668,-10.307896896533984,1
17325,-10.449854806802364,-10.305910778280886,1
17326,-10.451200909263582,-10.30392375189773,1
17327,-10.452546692021038,-10.301935818027092,1
17328,-10.453892154658467,-10.29994697731155,1
17329,-10.455237296759586,-10.297957230393695,1
17330,-10.456582117908127,-10.295966577916115,1
17331,-10.457926617687816,-10.293975020521382,1
17332,-10.459270795682377,-10.291982558852077,1
17333,-10.460614651475534,-10.289989193550797,1
17334,-10.461958184651015,-10.287994925260119,1
17335,-10.463301394792552,-10.285999754622619,1
17336,-10.464644281483857,-10.284003682280892,1
17337,-10.465986844308661,-10.282006708877514,1
17338,-10.467329082850695,-10.280008835055071,1
17339,-10.468670996693687,-10.278010061456142,1
17340,-10.470012585421351,-10.276010388723316,1
17341,-10.471353848617417,-10.274009817499175,1
17342,-10.47269478586562,-10.272008348426294,1
17343,-10.474035396749674,-10.270005982147273,1
17344,-10.475375680853308,-10.26800271930468,1
17345,-10.47671563776025,-10.265998560541107,1
17346,-10.47805526705423,-10.263993506499132,1
17347,-10.479394568318964,-10.26198755782134,1
17348,-10.480733541138182,-10.259980715150316,1
17349,-10.482072185095616,-10.257972979128636,1
17350,-10.48341049977498,-10.255964350398894,1
17351,-10.484748484760008,-10.253954829603671,1
17352,-10.486086139634427,-10.251944417385541,1
17353,-10.487423463981953,-10.249933114387096,1
17354,-10.488760457386322,-10.247920921250921,1
17355,-10.490097119431255,-10.245907838619594,1
17356,-10.49143344970048,-10.243893867135693,1
17357,-10.49276944777772,-10.241879007441813,1
17358,-10.494105113246704,-10.239863260180533,1
17359,-10.495440445691157,-10.237846625994429,1
17360,-10.496775444694801,-10.235829105526097,1
17361,-10.498110109841367,-10.233810699418113,1
17362,-10.499444440714575,-10.23179140831306,1
17363,-10.50077843689816,-10.229771232853519,1
17364,-10.50211209797584,-10.227750173682082,1
17365,-10.503445423531337,-10.225728231441321,1
17366,-10.504778413148392,-10.223705406773826,1
17367,-10.506111066410716,-10.221681700322183,1
17368,-10.50744338290204,-10.21965711272897,1
17369,-10.50877536220609,-10.217631644636773,1
17370,-10.510107003906596,-10.215605296688167,1
17371,-10.511438307587275,-10.213578069525747,1
17372,-10.512769272831859,-10.211549963792095,1
17373,-10.514099899224073,-10.209520980129785,1
17374,-10.515430186347638,-10.207491119181404,1
17375,-10.516760133786287,-10.205460381589544,1
17376,-10.518089741123742,-10.203428767996783,1
17377,-10.51941900794373,-10.201396279045692,1
17378,-10.520747933829975,-10.199362915378874,1
17379,-10.522076518366202,-10.197328677638902,1
17380,-10.523404761136142,-10.195293566468353,1
17381,-10.524732661723515,-10.193257582509824,1
17382,-10.526060219712049,-10.191220726405893,1
17383,-10.527387434685469,-10.189182998799142,1
17384,-10.528714306227506,-10.187144400332148,1
17385,-10.530040833921879,-10.185104931647507,1
17386,-10.531367017352313,-10.183064593387796,1
17387,-10.532692856102543,-10.18102338619559,1
17388,-10.534018349756286,-10.178981310713487,1
17389,-10.53534349789727,-10.176938367584066,1
17390,-10.536668300109222,-10.174894557449905,1
17391,-10.537992755975868,-10.172849880953587,1
17392,-10.53931686508093,-10.170804338737703,1
17393,-10.540640627008138,-10.168757931444832,1
17394,-10.54196404134122,-10.166710659717548,1
17395,-10.543287107663893,-10.164662524198452,1
17396,-10.54460982555989,-10.16261352553012,1
17397,-10.545932194612936,-10.16056366435513,1
17398,-10.54725421440676,-10.158512941316067,1
17399,-10.548575884525077,-10.156461357055516,1
17400,-10.549897204551618,-10.154408912216063,1
17401,-10.551218174070115,-10.152355607440283,1
17402,-10.552538792664285,-10.15030144337077,1
17403,-10.553859059917857,-10.148246420650102,1
17404,-10.55517897541456,-10.146190539920864,1
17405,-10.556498538738118,-10.14413380182563,1
17406,-10.557817749472255,-10.142076207006998,1
17407,-10.559136607200692,-10.140017756107543,1
17408,-10.56045511150717,-10.137958449769844,1
17409,-10.561773261975398,-10.135898288636493,1
17410,-10.56309105818911,-10.133837273350073,1
17411,-10.564408499732034,-10.131775404553165,1
17412,-10.565725586187893,-10.129712682888343,1
17413,-10.56704231714041,-10.127649108998204,1
17414,-10.568358692173312,-10.125584683525327,1
17415,-10.569674710870329,-10.123519407112289,1
17416,-10.570990372815183,-10.121453280401681,1
17417,-10.572305677591597,-10.119386304036086,1
17418,-10.573620624783306,-10.117318478658078,1
17419,-10.574935213974024,-10.11524980491025,1
17420,-10.576249444747486,-10.113180283435184,1
17421,-10.577563316687414,-10.111109914875467,1
17422,-10.578876829377535,-10.109038699873665,1
17423,-10.580189982401572,-10.10696663907238,1
17424,-10.581502775343253,-10.10489373311419,1
17425,-10.58281520778631,-10.102819982641668,1
17426,-10.584127279314455,-10.100745388297412,1
17427,-10.585438989511424,-10.098669950724002,1
17428,-10.586750337960938,-10.096593670564015,1
17429,-10.588061324246732,-10.09451654846003,1
17430,-10.589371947952516,-10.09243858505465,1
17431,-10.59068220866203,-10.09035978099044,1
17432,-10.591992105958992,-10.088280136909985,1
17433,-10.59330163942713,-10.08619965345588,1
17434,-10.594610808650168,-10.084118331270698,1
17435,-10.595919613211834,-10.082036170997023,1
17436,-10.597228052695858,-10.07995317327744,1
17437,-10.598536126685955,-10.077869338754537,1
17438,-10.599843834765862,-10.075784668070893,1
17439,-10.601151176519297,-10.073699161869081,1
17440,-10.60245815152999,-10.071612820791703,1
17441,-10.603764759381663,-10.069525645481335,1
17442,-10.605070999658041,-10.067437636580554,1
17443,-10.606376871942862,-10.065348794731944,1
17444,-10.607682375819838,-10.0632591205781,1
17445,-10.608987510872696,-10.061168614761595,1
17446,-10.61029227668517,-10.05907727792501,1
17447,-10.611596672840976,-10.056985110710938,1
17448,-10.61290069892385,-10.054892113761959,1
17449,-10.614204354517508,-10.052798287720654,1
17450,-10.615507639205683,-10.050703633229599,1
17451,-10.616810552572096,-10.04860815093139,1
17452,-10.618113094200478,-10.046511841468607,1
17453,-10.61941526367455,-10.044414705483828,1
17454,-10.620717060578038,-10.042316743619642,1
17455,-10.622018484494669,-10.04021795651863,1
17456,-10.62331953500817,-10.038118344823376,1
17457,-10.624620211702267,-10.036017909176458,1
17458,-10.625920514160683,-10.033916650220466,1
17459,-10.627220441967145,-10.03181456859798,1
17460,-10.62851999470538,-10.029711664951583,1
17461,-10.629819171959111,-10.027607939923861,1
17462,-10.631117973312067,-10.025503394157399,1
17463,-10.632416398347974,-10.023398028294775,1
17464,-10.633714446650556,-10.021291842978568,1
17465,-10.635012117803537,-10.019184838851375,1
17466,-10.636309411390645,-10.01707701655577,1
17467,-10.63760632699561,-10.01496837673433,1
17468,-10.638902864202146,-10.012858920029654,1
17469,-10.640199022593988,-10.01074864708432,1
17470,-10.64149480175486,-10.008637558540904,1
17471,-10.642790201268491,-10.00652565504199,1
17472,-10.6440852207186,-10.004412937230171,1
17473,-10.645379859688916,-10.002299405748024,1
17474,-10.64667411776317,-10.00018506123813,1
17475,-10.647967994525079,-9.998069904343074,1
17476,-10.649261489558372,-9.995953935705446,1
17477,-10.650554602446775,-9.993837155967821,1
17478,-10.651847332774015,-9.991719565772778,1
17479,-10.65313968012382,-9.989601165762913,1
17480,-10.654431644079908,-9.987481956580805,1
17481,-10.655723224226014,-9.985361938869024,1
17482,-10.657014420145858,-9.983241113270177,1
17483,-10.658305231423162,-9.981119480426832,1
17484,-10.65959565764166,-9.978997040981573,1
17485,-10.660885698385076,-9.976873795576982,1
17486,-10.662175353237135,-9.974749744855648,1
17487,-10.663464621781559,-9.972624889460155,1
17488,-10.664753503602078,-9.970499230033075,1
17489,-10.666041998282417,-9.968372767217009,1
17490,-10.667330105406302,-9.966245501654528,1
17491,-10.668617824557462,-9.96411743398821,1
17492,-10.669905155319615,-9.961988564860656,1
17493,-10.671192097276487,-9.959858894914436,1
17494,-10.67247865001181,-9.957728424792137,1
17495,-10.673764813109312,-9.955597155136337,1
17496,-10.675050586152711,-9.953465086589627,1
17497,-10.676335968725734,-9.95133221979459,1
17498,-10.677620960412115,-9.949198555393801,1
17499,-10.678905560795567,-9.947064094029853,1
17500,-10.680189769459826,-9.944928836345325,1
17501,-10.68147358598861,-9.9427927829828,1
17502,-10.682757009965655,-9.940655934584857,1
17503,-10.684040040974677,-9.93851829179409,1
17504,-10.685322678599404,-9.936379855253074,1
17505,-10.686604922423568,-9.934240625604389,1
17506,-10.687886772030884,-9.932100603490628,1
17507,-10.689168227005087,-9.929959789554372,1
17508,-10.6904492869299,-9.927818184438202,1
17509,-10.691729951389048,-9.925675788784693,1
17510,-10.693010219966256,-9.923532603236445,1
17511,-10.694290092245252,-9.921388628436029,1
17512,-10.69556956780976,-9.919243865026028,1
17513,-10.696848646243506,-9.917098313649035,1
17514,-10.69812732713022,-9.91495197494763,1
17515,-10.699405610053619,-9.91280484956439,1
17516,-10.700683494597435,-9.910656938141894,1
17517,-10.701960980345394,-9.908508241322744,1
17518,-10.703238066881221,-9.906358759749514,1
17519,-10.704514753788642,-9.904208494064775,1
17520,-10.705791040651379,-9.902057444911128,1
17521,-10.707066927053159,-9.899905612931148,1
17522,-10.70834241257771,-9.897752998767421,1
17523,-10.709617496808763,-9.895599603062523,1
17524,-10.710892179330033,-9.89344542645905,1
17525,-10.712166459725253,-9.891290469599575,1
17526,-10.713440337578149,-9.88913473312668,1
17527,-10.714713812472441,-9.886978217682959,1
17528,-10.715986883991855,-9.884820923910986,1
17529,-10.717259551720122,-9.88266285245335,1
17530,-10.718531815240972,-9.880504003952623,1
17531,-10.719803674138118,-9.878344379051407,1
17532,-10.721075127995292,-9.876183978392271,1
17533,-10.722346176396224,-9.874022802617796,1
17534,-10.723616818924635,-9.87186085237058,1
17535,-10.724887055164253,-9.869698128293196,1
17536,-10.726156884698796,-9.867534631028228,1
17537,-10.727426307112001,-9.865370361218254,1
17538,-10.728695321987589,-9.86320531950587,1
17539,-10.729963928909285,-9.861039506533656,1
17540,-10.73123212746082,-9.858872922944183,1
17541,-10.732499917225908,-9.856705569380049,1
17542,-10.733767297788285,-9.854537446483828,1
17543,-10.735034268731672,-9.852368554898112,1
17544,-10.736300829639802,-9.85019889526547,1
17545,-10.73756698009639,-9.848028468228499,1
17546,-10.738832719685169,-9.845857274429779,1
17547,-10.740098047989868,-9.843685314511884,1
17548,-10.7413629645942,-9.841512589117412,1
17549,-10.742627469081903,-9.83933909888894,1
17550,-10.743891561036696,-9.83716484446905,1
17551,-10.745155240042312,-9.834989826500319,1
17552,-10.746418505682467,-9.832814045625344,1
17553,-10.747681357540891,-9.830637502486697,1
17554,-10.748943795201315,-9.828460197726963,1
17555,-10.750205818247458,-9.826282131988735,1
17556,-10.751467426263046,-9.824103305914585,1
17557,-10.752728618831807,-9.8219237201471,1
17558,-10.753989395537474,-9.819743375328859,1
17559,-10.755249755963758,-9.817562272102455,1
17560,-10.756509699694393,-9.815380411110464,1
17561,-10.757769226313107,-9.813197792995467,1
17562,-10.759028335403618,-9.811014418400056,1
17563,-10.760287026549658,-9.808830287966812,1
17564,-10.761545299334955,-9.806645402338306,1
17565,-10.76280315334323,-9.80445976215714,1
17566,-10.764060588158209,-9.802273368065888,1
17567,-10.765317603363613,-9.800086220707133,1
17568,-10.766574198543182,-9.797898320723453,1
17569,-10.767830373280628,-9.795709668757441,1
17570,-10.769086127159682,-9.793520265451678,1
17571,-10.770341459764076,-9.79133011144874,1
17572,-10.771596370677525,-9.78913920739122,1
17573,-10.772850859483759,-9.786947553921697,1
17574,-10.774104925766501,-9.784755151682754,1
17575,-10.775358569109487,-9.78256200131697,1
17576,-10.776611789096432,-9.78036810346694,1
17577,-10.777864585311065,-9.778173458775237,1
17578,-10.779116957337115,-9.775978067884441,1
17579,-10.780368904758301,-9.773781931437151,1
17580,-10.781620427158355,-9.771585050075938,1
17581,-10.782871524121,-9.769387424443389,1
17582,-10.784122195229964,-9.767189055182078,1
17583,-10.785372440068967,-9.764989942934603,1
17584,-10.786622258221742,-9.762790088343543,1
17585,-10.787871649272013,-9.760589492051468,1
17586,-10.789120612803503,-9.758388154700983,1
17587,-10.79036914839994,-9.756186076934661,1
17588,-10.791617255645047,-9.753983259395081,1
17589,-10.792864934122555,-9.751779702724825,1
17590,-10.79411218341618,-9.749575407566486,1
17591,-10.795359003109661,-9.747370374562644,1
17592,-10.796605392786718,-9.745164604355875,1
17593,-10.797851352031072,-9.742958097588776,1
17594,-10.799096880426456,-9.740750854903917,1
17595,-10.80034197755659,-9.738542876943892,1
17596,-10.801586643005205,-9.73633416435127,1
17597,-10.80283087635602,-9.734124717768646,1
17598,-10.804074677192768,-9.731914537838604,1
17599,-10.805318045099169,-9.729703625203713,1
17600,-10.806560979658954,-9.727491980506576,1
17601,-10.807803480455844,-9.725279604389767,1
17602,-10.809045547073568,-9.72306649749587,1
17603,-10.810287179095852,-9.720852660467457,1
17604,-10.811528376106418,-9.718638093947131,1
17605,-10.812769137688996,-9.716422798577465,1
17606,-10.814009463427313,-9.714206775001038,1
17607,-10.815249352905086,-9.711990023860443,1
17608,-10.816488805706049,-9.709772545798259,1
17609,-10.817727821413929,-9.707554341457072,1
17610,-10.818966399612442,-9.705335411479451,1
17611,-10.820204539885326,-9.703115756507998,1
17612,-10.821442241816298,-9.70089537718529,1
17613,-10.822679504989086,-9.698674274153902,1
17614,-10.823916328987417,-9.69645244805643,1
17615,-10.825152713395017,-9.694229899535449,1
17616,-10.826388657795606,-9.692006629233546,1
17617,-10.827624161772922,-9.689782637793298,1
17618,-10.828859224910678,-9.687557925857298,1
17619,-10.830093846792611,-9.685332494068128,1
17620,-10.831328027002439,-9.683106343068355,1
